3.400000000000000000e+01,3.400000000000000000e+01,4.294117647060000209e+00,-8.485299999999999443e+01,-8.692969999999999686e+01,7.941176470590000092e-01,1.205882352940000013e+00,8.441176470589999425e+00,5.882352941180000322e-02,4.033402941180000198e+05,6.060606060609999984e-02,4.155627272729999968e+05,6.250000000000000000e-02,4.285490625000000000e+05,8.235294117650000523e-01,1.176470588240000059e-01,1.176470588240000059e-01
2.000000000000000000e+01,2.200000000000000000e+01,4.599999999999999645e+00,-5.571340000000000003e+01,-5.016190000000000282e+01,9.090909090909999879e-01,1.199999999999999956e+00,8.050000000000000711e+00,2.999999999999999889e-01,5.042872500000000000e+05,3.157894736840000105e-01,5.308286842109999852e+05,3.333333333330000259e-01,5.603191666670000413e+05,9.000000000000000222e-01,2.000000000000000111e-01,1.818181818179999965e-01
1.000000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+00,-1.509459999999999980e+01,-2.198170000000000002e+01,1.000000000000000000e+00,1.399999999999999911e+00,7.700000000000000178e+00,0.000000000000000000e+00,5.847374000000000233e+05,0.000000000000000000e+00,6.497082222220000112e+05,0.000000000000000000e+00,7.309217500000000000e+05,1.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01
3.600000000000000000e+01,4.200000000000000000e+01,4.416666666670000296e+00,-9.128369999999999607e+01,-9.632420000000000471e+01,7.619047619050000053e-01,1.138888888889999951e+00,7.722222222220000099e+00,5.555555555560000303e-02,5.533527222220000112e+05,5.714285714290000262e-02,5.691628000000000466e+05,5.882352941180000322e-02,5.859028823529999936e+05,7.500000000000000000e-01,8.333333333329999426e-02,7.142857142859999897e-02
1.500000000000000000e+01,1.400000000000000000e+01,3.466666666670000119e+00,-2.739539999999999864e+01,-3.260979999999999990e+01,1.000000000000000000e+00,1.133333333329999970e+00,7.733333333330000059e+00,2.666666666670000074e-01,3.525140000000000000e+05,2.857142857139999825e-01,3.776935714290000033e+05,3.076923076920000111e-01,4.067469230770000140e+05,1.000000000000000000e+00,6.666666666670000019e-02,7.142857142859999897e-02
5.000000000000000000e+00,4.000000000000000000e+00,2.399999999999999911e+00,-1.262800000000000011e+01,-1.193529999999999980e+01,1.000000000000000000e+00,1.199999999999999956e+00,1.040000000000000036e+01,4.000000000000000222e-01,4.007860000000000000e+05,5.000000000000000000e-01,5.009825000000000000e+05,6.666666666670000296e-01,6.679766666670000413e+05,1.000000000000000000e+00,2.000000000000000111e-01,2.500000000000000000e-01
1.900000000000000000e+01,1.800000000000000000e+01,3.631578947369999977e+00,-4.089779999999999660e+01,-3.956810000000000116e+01,8.333333333329999704e-01,1.000000000000000000e+00,8.631578947370000421e+00,1.052631578950000008e-01,3.986217894739999902e+05,1.111111111109999994e-01,4.207674444440000225e+05,1.176470588240000059e-01,4.455184705880000256e+05,8.421052631580000503e-01,1.578947368420000053e-01,1.666666666670000019e-01
2.700000000000000000e+01,2.600000000000000000e+01,4.185185185189999935e+00,-5.759909999999999997e+01,-5.543880000000000052e+01,8.076923076919999556e-01,1.333333333329999926e+00,6.703703703699999572e+00,7.407407407409999367e-02,5.973102592589999549e+05,7.692307692310000611e-02,6.202837307690000162e+05,8.000000000000000167e-02,6.450950799999999581e+05,8.518518518519999638e-01,1.111111111109999994e-01,1.153846153850000000e-01
2.900000000000000000e+01,3.400000000000000000e+01,4.862068965519999786e+00,-6.743470000000000653e+01,-8.018699999999999761e+01,8.235294117650000523e-01,1.137931034479999992e+00,7.103448275859999939e+00,6.896551724140000117e-02,4.148761034479999798e+05,7.142857142859999897e-02,4.296931071430000011e+05,7.407407407409999367e-02,4.456076666669999831e+05,8.620689655169999632e-01,1.379310344830000090e-01,1.176470588240000059e-01
8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,-1.431479999999999997e+01,-1.706919999999999860e+01,1.000000000000000000e+00,1.000000000000000000e+00,7.125000000000000000e+00,2.500000000000000000e-01,5.447923750000000000e+05,2.857142857139999825e-01,6.226198571430000011e+05,3.333333333330000259e-01,7.263898333329999587e+05,1.000000000000000000e+00,1.250000000000000000e-01,1.428571428569999913e-01
2.700000000000000000e+01,2.900000000000000000e+01,4.222222222220000099e+00,-5.472720000000000340e+01,-6.833880000000000621e+01,8.965517241379999946e-01,9.259259259259999819e-01,7.333333333329999704e+00,2.222222222219999987e-01,5.389192592589999549e+05,2.307692307689999944e-01,5.596469230769999558e+05,2.399999999999999911e-01,5.820328000000000466e+05,8.148148148149999548e-01,1.111111111109999994e-01,1.034482758620000054e-01
8.000000000000000000e+00,7.000000000000000000e+00,5.500000000000000000e+00,-2.661700000000000088e+01,-2.455300000000000082e+01,1.000000000000000000e+00,6.250000000000000000e-01,7.875000000000000000e+00,2.500000000000000000e-01,2.845262500000000000e+04,2.857142857139999825e-01,3.251728571430000011e+04,3.333333333330000259e-01,3.793683333329999732e+04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,2.900000000000000000e+01,4.258064516130000143e+00,-6.115559999999999974e+01,-6.779300000000000637e+01,8.275862068970000207e-01,1.225806451610000014e+00,7.193548387099999886e+00,6.451612903230000140e-02,5.394543870970000280e+05,6.666666666670000019e-02,5.574361999999999534e+05,6.896551724140000117e-02,5.766581379309999757e+05,9.032258064520000129e-01,9.677419354840000043e-02,1.034482758620000054e-01
8.000000000000000000e+00,8.000000000000000000e+00,4.375000000000000000e+00,-2.293370000000000175e+01,-3.166159999999999997e+01,1.000000000000000000e+00,6.250000000000000000e-01,1.100000000000000000e+01,2.500000000000000000e-01,4.398918750000000000e+05,2.857142857139999825e-01,5.027335714290000033e+05,3.333333333330000259e-01,5.865225000000000000e+05,1.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01
1.900000000000000000e+01,1.800000000000000000e+01,3.894736842109999930e+00,-5.335229999999999961e+01,-5.504390000000000072e+01,9.444444444439999975e-01,1.052631578950000035e+00,8.526315789470000794e+00,0.000000000000000000e+00,2.422778947369999951e+05,0.000000000000000000e+00,2.557377777779999888e+05,0.000000000000000000e+00,2.707811764710000134e+05,9.473684210530000094e-01,5.263157894739999704e-02,5.555555555560000303e-02
1.700000000000000000e+01,1.800000000000000000e+01,5.470588235290000156e+00,-3.629879999999999995e+01,-3.389189999999999969e+01,1.000000000000000000e+00,1.176470588239999948e+00,6.588235294120000418e+00,0.000000000000000000e+00,5.806462352940000128e+05,0.000000000000000000e+00,6.169366250000000000e+05,0.000000000000000000e+00,6.580657333329999819e+05,9.411764705880000248e-01,1.176470588240000059e-01,1.111111111109999994e-01
1.500000000000000000e+01,1.800000000000000000e+01,3.600000000000000089e+00,-4.321869999999999834e+01,-4.539030000000000342e+01,9.444444444439999975e-01,1.199999999999999956e+00,8.599999999999999645e+00,0.000000000000000000e+00,3.226791333330000052e+05,0.000000000000000000e+00,3.457276428569999989e+05,0.000000000000000000e+00,3.723220769229999860e+05,1.000000000000000000e+00,6.666666666670000019e-02,5.555555555560000303e-02
1.500000000000000000e+01,1.500000000000000000e+01,3.533333333329999881e+00,-3.814260000000000161e+01,-4.534649999999999892e+01,8.666666666669999852e-01,1.133333333329999970e+00,8.000000000000000000e+00,4.000000000000000222e-01,2.206065333329999994e+05,4.285714285710000016e-01,2.363641428569999989e+05,4.615384615379999889e-01,2.545460000000000000e+05,8.666666666669999852e-01,6.666666666670000019e-02,6.666666666670000019e-02
2.300000000000000000e+01,2.100000000000000000e+01,4.434782608699999962e+00,-4.239390000000000214e+01,-3.999920000000000186e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.521739130430000309e+00,0.000000000000000000e+00,3.768867826089999871e+05,0.000000000000000000e+00,3.940180000000000000e+05,0.000000000000000000e+00,4.127807619050000212e+05,9.565217391300000482e-01,8.695652173909999838e-02,9.523809523810000677e-02
1.400000000000000000e+01,1.600000000000000000e+01,4.428571428569999746e+00,-2.776150000000000162e+01,-3.341020000000000323e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.214285714289999873e+00,1.428571428569999913e-01,2.125567142860000022e+05,1.538461538460000055e-01,2.289072307689999870e+05,1.666666666670000019e-01,2.479828333329999878e+05,1.000000000000000000e+00,7.142857142859999897e-02,6.250000000000000000e-02
8.000000000000000000e+00,7.000000000000000000e+00,2.625000000000000000e+00,-1.594720000000000049e+01,-1.741760000000000019e+01,1.000000000000000000e+00,8.750000000000000000e-01,7.625000000000000000e+00,0.000000000000000000e+00,3.280485000000000000e+05,0.000000000000000000e+00,3.749125714290000033e+05,0.000000000000000000e+00,4.373980000000000000e+05,1.000000000000000000e+00,1.250000000000000000e-01,1.428571428569999913e-01
1.500000000000000000e+01,1.600000000000000000e+01,5.400000000000000355e+00,-3.490469999999999828e+01,-3.311430000000000007e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.933333333330000237e+00,0.000000000000000000e+00,2.459132000000000116e+05,0.000000000000000000e+00,2.634784285709999967e+05,0.000000000000000000e+00,2.837460000000000000e+05,9.333333333329999482e-01,6.666666666670000019e-02,6.250000000000000000e-02
2.100000000000000000e+01,1.900000000000000000e+01,3.666666666669999852e+00,-5.907070000000000221e+01,-5.601950000000000074e+01,9.473684210530000094e-01,1.047619047620000021e+00,5.904761904759999958e+00,0.000000000000000000e+00,3.928584285709999967e+05,0.000000000000000000e+00,4.125013499999999767e+05,0.000000000000000000e+00,4.342119473679999937e+05,1.000000000000000000e+00,9.523809523810000677e-02,1.578947368420000053e-01
1.200000000000000000e+01,1.300000000000000000e+01,4.500000000000000000e+00,-2.401480000000000103e+01,-2.363269999999999982e+01,9.230769230769999556e-01,1.250000000000000000e+00,8.083333333329999704e+00,0.000000000000000000e+00,4.854100833330000169e+05,0.000000000000000000e+00,5.295382727269999450e+05,0.000000000000000000e+00,5.824920999999999767e+05,1.000000000000000000e+00,8.333333333329999426e-02,7.692307692310000611e-02
2.300000000000000000e+01,3.000000000000000000e+01,5.608695652169999768e+00,-5.989430000000000121e+01,-5.594330000000000069e+01,8.666666666669999852e-01,9.565217391300000482e-01,7.565217391300000038e+00,2.608695652169999990e-01,3.147237826089999871e+05,2.727272727269999808e-01,3.290294090909999795e+05,2.857142857139999825e-01,3.446974761900000158e+05,9.565217391300000482e-01,4.347826086960000086e-02,3.333333333329999842e-02
9.000000000000000000e+00,1.000000000000000000e+01,5.222222222220000099e+00,-3.448049999999999926e+01,-3.731119999999999948e+01,1.000000000000000000e+00,1.444444444439999975e+00,5.111111111109999605e+00,2.222222222219999987e-01,2.390510000000000000e+05,2.500000000000000000e-01,2.689323750000000000e+05,2.857142857139999825e-01,3.073512857139999978e+05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.600000000000000000e+01,4.533333333329999881e+00,-4.301700000000000301e+01,-3.963640000000000185e+01,1.000000000000000000e+00,9.333333333329999482e-01,9.000000000000000000e+00,0.000000000000000000e+00,1.510157333330000110e+05,0.000000000000000000e+00,1.618025714290000033e+05,0.000000000000000000e+00,1.742489230770000140e+05,1.000000000000000000e+00,6.666666666670000019e-02,6.250000000000000000e-02
1.700000000000000000e+01,2.100000000000000000e+01,4.235294117649999635e+00,-5.634230000000000160e+01,-5.465780000000000172e+01,8.095238095240000487e-01,9.411764705880000248e-01,6.823529411760000052e+00,0.000000000000000000e+00,3.890007647059999872e+05,0.000000000000000000e+00,4.133133125000000000e+05,0.000000000000000000e+00,4.408675333330000285e+05,1.000000000000000000e+00,5.882352941180000322e-02,4.761904761900000171e-02
2.100000000000000000e+01,2.200000000000000000e+01,4.904761904759999958e+00,-4.193659999999999854e+01,-5.457090000000000174e+01,9.545454545449999495e-01,1.190476190480000085e+00,7.333333333329999704e+00,9.523809523810000677e-02,4.651704285709999967e+05,1.000000000000000056e-01,4.884289500000000116e+05,1.052631578950000008e-01,5.141357368419999839e+05,9.523809523809999567e-01,9.523809523810000677e-02,9.090909090910000157e-02
1.000000000000000000e+01,9.000000000000000000e+00,3.799999999999999822e+00,-2.823069999999999879e+01,-2.782260000000000133e+01,1.000000000000000000e+00,8.000000000000000444e-01,1.059999999999999964e+01,4.000000000000000222e-01,3.683420000000000000e+05,4.444444444439999975e-01,4.092688888889999944e+05,5.000000000000000000e-01,4.604275000000000000e+05,1.000000000000000000e+00,1.000000000000000056e-01,1.111111111109999994e-01
2.200000000000000000e+01,2.700000000000000000e+01,4.090909090910000323e+00,-6.159230000000000160e+01,-5.597820000000000107e+01,8.518518518519999638e-01,9.090909090909999879e-01,8.909090909090000565e+00,1.818181818179999965e-01,5.001697727270000032e+05,1.904761904760000069e-01,5.239873809519999777e+05,2.000000000000000111e-01,5.501867500000000000e+05,8.181818181819999758e-01,2.272727272729999914e-01,1.851851851849999897e-01
3.400000000000000000e+01,3.300000000000000000e+01,3.647058823530000105e+00,-9.305610000000000070e+01,-7.088370000000000459e+01,8.181818181819999758e-01,8.235294117650000523e-01,8.558823529410000575e+00,1.764705882350000032e-01,3.523229705880000256e+05,1.818181818179999965e-01,3.629994242419999791e+05,1.875000000000000000e-01,3.743431562500000000e+05,8.235294117650000523e-01,1.470588235289999879e-01,1.515151515150000017e-01
2.500000000000000000e+01,2.000000000000000000e+01,4.280000000000000249e+00,-5.217889999999999873e+01,-5.411699999999999733e+01,9.499999999999999556e-01,8.800000000000000044e-01,8.439999999999999503e+00,1.600000000000000033e-01,1.939165599999999977e+05,1.666666666670000019e-01,2.019964166670000122e+05,1.739130434779999901e-01,2.107788695650000009e+05,1.000000000000000000e+00,8.000000000000000167e-02,1.000000000000000056e-01
1.800000000000000000e+01,1.700000000000000000e+01,4.277777777779999901e+00,-4.630049999999999955e+01,-5.041629999999999967e+01,1.000000000000000000e+00,1.166666666670000074e+00,9.222222222219999210e+00,0.000000000000000000e+00,2.404874444439999934e+05,0.000000000000000000e+00,2.546337647059999872e+05,0.000000000000000000e+00,2.705483750000000000e+05,1.000000000000000000e+00,5.555555555560000303e-02,5.882352941180000322e-02
1.700000000000000000e+01,2.100000000000000000e+01,4.588235294120000418e+00,-5.114039999999999964e+01,-5.098669999999999902e+01,9.047619047620000243e-01,1.000000000000000000e+00,9.058823529410000575e+00,2.352941176470000062e-01,1.555371764710000134e+05,2.500000000000000000e-01,1.652582500000000000e+05,2.666666666670000074e-01,1.762754666670000006e+05,1.000000000000000000e+00,5.882352941180000322e-02,4.761904761900000171e-02
2.400000000000000000e+01,2.100000000000000000e+01,3.333333333330000148e+00,-6.110410000000000252e+01,-5.544230000000000302e+01,9.523809523809999567e-01,7.916666666670000296e-01,1.129166666669999941e+01,1.666666666670000019e-01,3.175253333330000169e+05,1.739130434779999901e-01,3.313307826089999871e+05,1.818181818179999965e-01,3.463912727270000032e+05,9.583333333329999704e-01,8.333333333329999426e-02,9.523809523810000677e-02
1.400000000000000000e+01,1.400000000000000000e+01,4.214285714289999873e+00,-4.118130000000000024e+01,-3.952799999999999869e+01,9.285714285709999460e-01,9.285714285709999460e-01,8.714285714289999873e+00,0.000000000000000000e+00,3.357235714290000033e+05,0.000000000000000000e+00,3.615484615379999741e+05,0.000000000000000000e+00,3.916775000000000000e+05,1.000000000000000000e+00,1.428571428569999913e-01,1.428571428569999913e-01
1.300000000000000000e+01,1.400000000000000000e+01,5.846153846150000000e+00,-3.109189999999999898e+01,-3.198689999999999856e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.692307692310000000e+00,1.538461538460000055e-01,4.820021538459999720e+05,1.666666666670000019e-01,5.221690000000000000e+05,1.818181818179999965e-01,5.696389090909999795e+05,9.230769230769999556e-01,7.692307692310000611e-02,7.142857142859999897e-02
1.700000000000000000e+01,1.800000000000000000e+01,3.588235294119999974e+00,-4.102579999999999671e+01,-4.398429999999999751e+01,8.888888888889999729e-01,6.470588235290000156e-01,6.647058823530000105e+00,0.000000000000000000e+00,2.738635882349999738e+05,0.000000000000000000e+00,2.909800625000000000e+05,0.000000000000000000e+00,3.103787333329999819e+05,1.000000000000000000e+00,1.176470588240000059e-01,1.111111111109999994e-01
