1.300000000000000000e+01,1.600000000000000000e+01,5.769230769230000000e+00,-3.767069999999999652e+01,-3.247919999999999874e+01,8.750000000000000000e-01,1.000000000000000000e+00,1.039209656480000058e-03,3.076923076920000111e-01,1.354016153850000119e+05,3.333333333330000259e-01,1.466850833329999878e+05,3.636363636359999929e-01,1.600200909089999914e+05,9.230769230769999556e-01,7.692307692310000611e-02,6.250000000000000000e-02
9.000000000000000000e+00,1.200000000000000000e+01,4.666666666670000296e+00,-2.217490000000000094e+01,-2.372159999999999869e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.711386549560000008e-03,1.111111111109999994e-01,3.139966666669999831e+05,1.250000000000000000e-01,3.532462500000000000e+05,1.428571428569999913e-01,4.037100000000000000e+05,1.000000000000000000e+00,2.222222222219999987e-01,1.666666666670000019e-01
2.200000000000000000e+01,1.800000000000000000e+01,3.954545454549999839e+00,-3.147960000000000136e+01,-4.943569999999999709e+01,8.888888888889999729e-01,9.545454545449999495e-01,4.224323042080000389e-03,0.000000000000000000e+00,3.275560000000000000e+05,0.000000000000000000e+00,3.431539047620000201e+05,0.000000000000000000e+00,3.603115999999999767e+05,8.636363636360000484e-01,4.545454545449999911e-02,5.555555555560000303e-02
1.500000000000000000e+01,1.800000000000000000e+01,5.466666666670000119e+00,-3.267009999999999792e+01,-3.583859999999999957e+01,7.777777777779999457e-01,1.199999999999999956e+00,7.786187250730000620e-02,6.666666666670000019e-02,6.404189333330000518e+05,7.142857142859999897e-02,6.861631428569999989e+05,7.692307692310000611e-02,7.389449230769999558e+05,8.666666666669999852e-01,6.666666666670000019e-02,5.555555555560000303e-02
1.000000000000000000e+01,9.000000000000000000e+00,5.299999999999999822e+00,-2.817010000000000147e+01,-2.851289999999999836e+01,1.000000000000000000e+00,1.300000000000000044e+00,2.322777504009999796e-03,1.000000000000000056e-01,2.439881000000000058e+05,1.111111111109999994e-01,2.710978888889999944e+05,1.250000000000000000e-01,3.049851250000000000e+05,1.000000000000000000e+00,1.000000000000000056e-01,1.111111111109999994e-01
1.200000000000000000e+01,1.100000000000000000e+01,3.750000000000000000e+00,-2.009759999999999991e+01,-2.414239999999999853e+01,1.000000000000000000e+00,1.250000000000000000e+00,5.750103339409999570e-03,8.333333333329999426e-02,3.823615833330000169e+05,9.090909090910000157e-02,4.171217272729999968e+05,1.000000000000000056e-01,4.588339000000000233e+05,1.000000000000000000e+00,8.333333333329999426e-02,9.090909090910000157e-02
3.100000000000000000e+01,3.000000000000000000e+01,4.645161290319999914e+00,-6.499569999999999936e+01,-6.637420000000000186e+01,8.666666666669999852e-01,1.129032258060000071e+00,3.925660085499999702e-02,3.225806451609999903e-02,5.172508709679999738e+05,3.333333333329999842e-02,5.344925666669999482e+05,3.448275862070000058e-02,5.529233448279999429e+05,9.032258064520000129e-01,6.451612903230000140e-02,6.666666666670000019e-02
3.700000000000000000e+01,3.400000000000000000e+01,3.675675675679999976e+00,-6.944670000000000698e+01,-7.747180000000000177e+01,8.235294117650000523e-01,1.027027027029999928e+00,6.460924237690000328e-03,0.000000000000000000e+00,4.406170810809999821e+05,0.000000000000000000e+00,4.528564444440000225e+05,0.000000000000000000e+00,4.657952000000000116e+05,8.108108108110000378e-01,1.351351351350000007e-01,1.470588235289999879e-01
1.100000000000000000e+01,1.300000000000000000e+01,4.363636363640000404e+00,-3.274849999999999994e+01,-3.011479999999999890e+01,1.000000000000000000e+00,1.272727272730000081e+00,3.665670082369999749e-02,2.727272727269999808e-01,2.624624545449999860e+05,2.999999999999999889e-01,2.887087000000000116e+05,3.333333333330000259e-01,3.207874444440000225e+05,1.000000000000000000e+00,9.090909090910000157e-02,1.538461538460000055e-01
1.900000000000000000e+01,1.700000000000000000e+01,4.210526315790000140e+00,-3.015609999999999857e+01,-3.741570000000000107e+01,9.411764705880000248e-01,1.052631578950000035e+00,8.675230902289999798e-04,0.000000000000000000e+00,4.268234736840000260e+05,0.000000000000000000e+00,4.505358888889999944e+05,0.000000000000000000e+00,4.770380000000000000e+05,1.000000000000000000e+00,5.263157894739999704e-02,5.882352941180000322e-02
2.400000000000000000e+01,2.400000000000000000e+01,4.750000000000000000e+00,-5.876830000000000354e+01,-5.696549999999999869e+01,1.000000000000000000e+00,9.166666666670000296e-01,5.893579808530000248e-03,1.250000000000000000e-01,2.209218333329999878e+05,1.304347826089999884e-01,2.305271304349999991e+05,1.363636363640000071e-01,2.410056363640000054e+05,9.166666666670000296e-01,4.166666666669999880e-02,4.166666666669999880e-02
1.600000000000000000e+01,1.500000000000000000e+01,4.125000000000000000e+00,-3.410340000000000060e+01,-4.355089999999999861e+01,1.000000000000000000e+00,1.187500000000000000e+00,1.434771673219999979e-03,0.000000000000000000e+00,2.487690000000000000e+05,0.000000000000000000e+00,2.653535999999999767e+05,0.000000000000000000e+00,2.843074285709999967e+05,1.000000000000000000e+00,6.250000000000000000e-02,6.666666666670000019e-02
2.700000000000000000e+01,2.600000000000000000e+01,3.814814814810000065e+00,-6.055939999999999657e+01,-6.394839999999999947e+01,9.615384615380000444e-01,1.074074074070000107e+00,7.583459413689999651e-02,3.703703703700000210e-02,3.977565185189999756e+05,3.846153846150000138e-02,4.130548461540000280e+05,4.000000000000000083e-02,4.295770399999999790e+05,9.259259259259999819e-01,7.407407407409999367e-02,7.692307692310000611e-02
1.200000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+00,-2.443530000000000157e+01,-2.795179999999999865e+01,1.000000000000000000e+00,1.083333333329999926e+00,2.555794557300000106e-03,0.000000000000000000e+00,3.132242500000000000e+05,0.000000000000000000e+00,3.416991818179999827e+05,0.000000000000000000e+00,3.758690999999999767e+05,1.000000000000000000e+00,8.333333333329999426e-02,1.000000000000000056e-01
2.500000000000000000e+01,2.900000000000000000e+01,4.160000000000000142e+00,-6.943330000000000268e+01,-6.715689999999999316e+01,8.275862068970000207e-01,1.320000000000000062e+00,4.856220945470000189e-02,8.000000000000000167e-02,4.333287199999999721e+05,8.333333333329999426e-02,4.513840833330000169e+05,8.695652173909999838e-02,4.710094782610000111e+05,8.800000000000000044e-01,1.199999999999999956e-01,1.379310344830000090e-01
7.000000000000000000e+00,8.000000000000000000e+00,5.142857142859999620e+00,-1.769960000000000022e+01,-2.153089999999999904e+01,1.000000000000000000e+00,1.142857142860000064e+00,2.063784343540000024e-02,0.000000000000000000e+00,3.313958571430000011e+05,0.000000000000000000e+00,3.866285000000000000e+05,0.000000000000000000e+00,4.639542000000000116e+05,1.000000000000000000e+00,1.428571428569999913e-01,1.250000000000000000e-01
2.900000000000000000e+01,3.000000000000000000e+01,5.241379310340000153e+00,-5.857780000000000342e+01,-6.761719999999999686e+01,8.666666666669999852e-01,1.275862068969999985e+00,5.413828328460000387e-03,1.724137931030000070e-01,3.791483793099999893e+05,1.785714285710000016e-01,3.926893928569999989e+05,1.851851851849999897e-01,4.072334444440000225e+05,8.965517241379999946e-01,3.448275862070000058e-02,3.333333333329999842e-02
1.100000000000000000e+01,1.300000000000000000e+01,5.545454545450000161e+00,-2.974769999999999825e+01,-3.453810000000000002e+01,1.000000000000000000e+00,1.181818181819999980e+00,1.688620118760000149e-02,2.727272727269999808e-01,5.441613636359999655e+05,2.999999999999999889e-01,5.985775000000000000e+05,3.333333333330000259e-01,6.650861111109999474e+05,1.000000000000000000e+00,1.818181818179999965e-01,1.538461538460000055e-01
1.600000000000000000e+01,1.600000000000000000e+01,5.812500000000000000e+00,-4.443430000000000035e+01,-3.386899999999999977e+01,9.375000000000000000e-01,1.187500000000000000e+00,7.831497182129999735e-02,1.250000000000000000e-01,3.782580000000000000e+05,1.333333333329999870e-01,4.034752000000000116e+05,1.428571428569999913e-01,4.322948571430000011e+05,9.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-02
1.800000000000000000e+01,1.500000000000000000e+01,4.277777777779999901e+00,-3.555100000000000193e+01,-3.639289999999999736e+01,1.000000000000000000e+00,1.222222222220000099e+00,1.361430040219999919e-03,1.111111111109999994e-01,4.490916111110000056e+05,1.176470588240000059e-01,4.755087647059999872e+05,1.250000000000000000e-01,5.052280625000000000e+05,1.000000000000000000e+00,1.111111111109999994e-01,1.333333333329999870e-01
2.800000000000000000e+01,2.900000000000000000e+01,4.714285714289999873e+00,-6.561369999999999436e+01,-6.343079999999999785e+01,8.965517241379999946e-01,1.178571428569999968e+00,6.388216358869999723e-02,7.142857142859999897e-02,4.782508928569999989e+05,7.407407407409999367e-02,4.959638888889999944e+05,7.692307692310000611e-02,5.150394230770000140e+05,8.928571428570000190e-01,1.071428571429999949e-01,1.034482758620000054e-01
3.500000000000000000e+01,4.100000000000000000e+01,5.514285714289999696e+00,-1.033820000000000050e+02,-1.106419999999999959e+02,8.048780487800000216e-01,1.000000000000000000e+00,4.980592984710000004e-02,2.857142857139999964e-02,3.345564285709999967e+05,2.941176470590000161e-02,3.443963235289999866e+05,3.030303030300000172e-02,3.548325757580000209e+05,8.857142857140000158e-01,8.571428571429999532e-02,7.317073170729999909e-02
3.600000000000000000e+01,3.700000000000000000e+01,4.472222222220000099e+00,-7.464310000000000400e+01,-8.459789999999999566e+01,8.108108108110000378e-01,1.277777777779999901e+00,8.253755099269999979e-03,5.555555555560000303e-02,5.902735555559999775e+05,5.714285714290000262e-02,6.071385142860000487e+05,5.882352941180000322e-02,6.249955294119999744e+05,7.777777777779999457e-01,1.111111111109999994e-01,1.081081081080000061e-01
1.100000000000000000e+01,9.000000000000000000e+00,3.727272727269999919e+00,-1.849940000000000140e+01,-3.558140000000000214e+01,1.000000000000000000e+00,7.272727272729999637e-01,2.150488254499999946e-03,0.000000000000000000e+00,3.836590909090000205e+05,0.000000000000000000e+00,4.220250000000000000e+05,0.000000000000000000e+00,4.689166666669999831e+05,1.000000000000000000e+00,9.090909090910000157e-02,1.111111111109999994e-01
1.000000000000000000e+01,1.000000000000000000e+01,5.799999999999999822e+00,-2.397210000000000107e+01,-2.265640000000000143e+01,1.000000000000000000e+00,1.199999999999999956e+00,5.468675138270000236e-02,0.000000000000000000e+00,2.563372000000000116e+05,0.000000000000000000e+00,2.848191111110000056e+05,0.000000000000000000e+00,3.204215000000000000e+05,1.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01
1.500000000000000000e+01,1.600000000000000000e+01,6.266666666669999941e+00,-4.613089999999999691e+01,-5.389170000000000016e+01,1.000000000000000000e+00,9.333333333329999482e-01,6.825074609049999741e-02,6.666666666670000019e-02,2.705327999999999884e+05,7.142857142859999897e-02,2.898565714290000033e+05,7.692307692310000611e-02,3.121532307690000162e+05,1.000000000000000000e+00,1.333333333329999870e-01,1.250000000000000000e-01
9.000000000000000000e+00,1.100000000000000000e+01,5.333333333329999704e+00,-2.234009999999999962e+01,-2.400009999999999977e+01,9.090909090909999879e-01,1.222222222220000099e+00,1.250744363159999933e-03,2.222222222219999987e-01,2.961416666669999831e+05,2.500000000000000000e-01,3.331593750000000000e+05,2.857142857139999825e-01,3.807535714290000033e+05,1.000000000000000000e+00,1.111111111109999994e-01,9.090909090910000157e-02
2.000000000000000000e+01,2.200000000000000000e+01,5.000000000000000000e+00,-4.397520000000000095e+01,-6.070649999999999835e+01,9.090909090909999879e-01,7.500000000000000000e-01,7.718644805479999739e-03,1.000000000000000056e-01,3.546400000000000000e+05,1.052631578950000008e-01,3.733052631580000161e+05,1.111111111109999994e-01,3.940444444440000225e+05,1.000000000000000000e+00,1.000000000000000056e-01,9.090909090910000157e-02
2.200000000000000000e+01,2.200000000000000000e+01,4.454545454549999839e+00,-5.408990000000000009e+01,-4.020879999999999654e+01,7.727272727270000363e-01,1.227272727269999919e+00,1.272941976680000073e-02,1.363636363640000071e-01,5.391684090909999795e+05,1.428571428569999913e-01,5.648430952380000381e+05,1.499999999999999944e-01,5.930852500000000000e+05,8.636363636360000484e-01,4.545454545449999911e-02,4.545454545449999911e-02
2.000000000000000000e+01,2.100000000000000000e+01,4.900000000000000355e+00,-4.032849999999999824e+01,-4.404500000000000171e+01,1.000000000000000000e+00,1.199999999999999956e+00,2.044345493639999900e-03,0.000000000000000000e+00,5.350802500000000000e+05,0.000000000000000000e+00,5.632423684209999628e+05,0.000000000000000000e+00,5.945336111109999474e+05,9.499999999999999556e-01,1.000000000000000056e-01,9.523809523810000677e-02
2.000000000000000000e+01,2.100000000000000000e+01,3.549999999999999822e+00,-3.912939999999999685e+01,-4.449230000000000018e+01,8.571428571429999810e-01,1.149999999999999911e+00,1.131898530620000084e-03,1.499999999999999944e-01,4.596567999999999884e+05,1.578947368420000053e-01,4.838492631580000161e+05,1.666666666670000019e-01,5.107297777779999888e+05,9.000000000000000222e-01,1.000000000000000056e-01,9.523809523810000677e-02
8.700000000000000000e+01,8.600000000000000000e+01,4.114942528740000327e+00,-1.567110000000000127e+02,-1.639759999999999991e+02,6.046511627909999520e-01,1.103448275859999939e+00,1.364910105909999949e-02,9.195402298850000045e-02,4.940473218389999820e+05,9.302325581400000543e-02,4.997920581399999792e+05,9.411764705880000526e-02,5.056719647059999988e+05,5.977011494249999668e-01,8.045977011490000608e-02,8.139534883719999614e-02
4.000000000000000000e+01,4.100000000000000000e+01,4.599999999999999645e+00,-6.993210000000000548e+01,-7.447199999999999420e+01,7.560975609760000049e-01,1.225000000000000089e+00,4.288608457319999755e-03,5.000000000000000278e-02,5.261531999999999534e+05,5.128205128209999825e-02,5.396443076919999439e+05,5.263157894739999704e-02,5.538454736839999678e+05,7.750000000000000222e-01,5.000000000000000278e-02,4.878048780489999819e-02
5.000000000000000000e+01,5.400000000000000000e+01,4.580000000000000071e+00,-8.086079999999999757e+01,-9.326649999999999352e+01,7.592592592589999523e-01,1.080000000000000071e+00,1.673759115219999915e-03,5.999999999999999778e-02,4.122994199999999837e+05,6.122448979589999868e-02,4.207136938780000200e+05,6.250000000000000000e-02,4.294785625000000000e+05,8.399999999999999689e-01,5.999999999999999778e-02,7.407407407409999367e-02
4.600000000000000000e+01,5.100000000000000000e+01,4.369565217389999923e+00,-9.046880000000000166e+01,-9.266620000000000346e+01,7.450980392160000410e-01,1.086956521739999904e+00,2.677122023659999836e-03,4.347826086960000086e-02,3.702689347829999751e+05,4.444444444440000253e-02,3.784971333330000052e+05,4.545454545449999911e-02,3.870993409090000205e+05,8.043478260869999508e-01,6.521739130430000142e-02,5.882352941180000322e-02
8.500000000000000000e+01,9.000000000000000000e+01,4.023529411760000229e+00,-1.568269999999999982e+02,-1.786160000000000139e+02,6.888888888890000173e-01,1.152941176469999940e+00,2.121613524779999895e-03,8.235294117649999412e-02,4.769572470590000157e+05,8.333333333329999426e-02,4.826353095239999820e+05,8.433734939760000049e-02,4.884501927709999727e+05,7.411764705879999582e-01,1.411764705880000081e-01,1.333333333329999870e-01
2.300000000000000000e+01,2.500000000000000000e+01,5.086956521740000348e+00,-5.476209999999999667e+01,-5.911299999999999955e+01,9.200000000000000400e-01,1.304347826090000106e+00,3.671090776960000274e-02,8.695652173909999838e-02,6.481359130430000369e+05,9.090909090910000157e-02,6.775966363640000345e+05,9.523809523810000677e-02,7.098631428569999989e+05,8.695652173910000116e-01,8.695652173909999838e-02,8.000000000000000167e-02
4.800000000000000000e+01,4.600000000000000000e+01,3.458333333330000148e+00,-9.386129999999999995e+01,-1.006059999999999945e+02,8.478260869570000136e-01,1.125000000000000000e+00,8.639246785779999827e-03,8.333333333329999426e-02,4.360115833330000169e+05,8.510638297870000424e-02,4.452884255320000229e+05,8.695652173909999838e-02,4.549686086960000102e+05,7.708333333329999704e-01,8.333333333329999426e-02,6.521739130430000142e-02
2.100000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+00,-5.027060000000000173e+01,-5.387709999999999866e+01,9.259259259259999819e-01,1.095238095240000042e+00,1.591576646689999916e-02,0.000000000000000000e+00,2.136465238100000133e+05,0.000000000000000000e+00,2.243288500000000058e+05,0.000000000000000000e+00,2.361356315790000081e+05,1.000000000000000000e+00,9.523809523810000677e-02,7.407407407409999367e-02
